TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,85,48206.400000,44.886076,53.340726,54.152514,19.535547,26.660968,99.808114,99.758434,48.330462,46.804079,44.845423,53.280476,54.092030,0.191056,2351.01,3.48,13613061785595,21786024587,6668969603279,9732741958,8c88d40b054f67ccc6263344b428b84d,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,27345.846667,40.468255,49.339164,49.711360,15.836458,21.863062,99.640043,99.574915,42.404524,42.063610,40.379622,49.303106,49.675533,0.210021,1879.42,2.76,11219088265193,16762951165,5268519089292,9773038024,1a5e6ce8ea894e718d1ee190dc547f39,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,14252.880000,36.080751,46.007387,46.630970,11.991648,16.992332,99.253038,99.019066,36.330824,38.115703,35.971973,45.969188,46.593938,0.212954,2007.00,2.71,12651169381110,12808051362,5559085257659,7458413024,89073ec4715b012489f461b11cd334b1,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,5930.680000,31.712791,42.962287,43.968879,8.235886,12.020708,82.067841,79.996316,30.273605,34.366926,31.563950,42.900852,43.916980,0.250442,1403.59,1.95,8568842602644,9091411043,3803463545731,5398817849,cf63591456ead4c2a692870fc6855095,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,2066.106667,28.149572,40.356581,41.515750,5.803008,8.231108,55.646020,54.178297,25.435850,31.266973,27.988964,40.275115,41.460604,0.546913,638.88,1.23,5154455731336,6479330725,2213049967033,3456676886,d57c849fc54f7780f7788ccf4d6f9e43,
AI,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,675.866667,25.427274,37.193855,38.762583,4.587145,6.048588,32.649498,31.949000,21.896918,28.538670,25.272419,37.146953,38.700486,1.108825,454.61,0.91,2758977405317,5034232531,1197503044740,2585601947,ebc2a5f0dd1ee56442c004df2215f8c4,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,85,30368.527473,48.961279,50.892547,50.855920,21.453718,27.616062,99.835469,99.799551,47.258006,49.399683,48.942773,50.881361,50.844040,2.695332,1250.24,2.18,9820501790086,11170350255,4492275367156,5976514946,a3400f4f2e85b7299051e69b8a682c6c,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,110,14810.149850,45.868229,47.943280,47.934253,19.437485,24.302182,99.725512,99.655016,43.242751,46.035340,45.840954,47.935440,47.924457,2.627644,1065.16,1.71,6299229800394,8989556880,2892412137572,4696301009,f7596f00f2ab245ad414d3dc987321d6,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,135,7973.002997,42.913747,45.119426,45.060669,17.738144,21.259474,95.755312,93.774814,39.325236,43.139538,42.879476,45.109477,45.049639,2.384520,824.35,1.31,5448633066505,7950056506,2372981844909,3660908431,944ae9ccea5df4e1bb455306979ed903,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,160,4319.200799,39.429163,41.943726,41.809073,15.826633,17.982569,80.739221,78.381531,35.184897,39.915306,39.388633,41.932987,41.796537,2.011026,465.64,1.25,3765487216188,6843363087,1611560846715,3506442761,c1653ac5050b8d440e583d98890008b9,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,185,2285.426573,35.481039,38.532696,38.283867,13.650708,14.514619,57.648910,54.965061,30.932729,36.306854,35.442609,38.523720,38.269889,1.644626,446.57,0.91,2795111138220,5940111561,1179382724876,2548449436,00ffe11f6e56ad3c5e1cf95d6d8a1c73,
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,210,1126.729271,31.355038,34.966685,34.763392,11.419726,11.058192,32.865619,30.042010,26.784948,32.510859,31.324934,34.958990,34.753056,1.478613,264.46,0.77,2022555010988,4667473497,738753995970,2227631622,2f1cdb4ae394e2729b54fd8d8b2677e2,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,85,108289.896000,43.219792,45.900374,45.710282,18.452132,27.086275,99.855030,99.818682,48.744367,43.482371,43.218281,45.896341,45.702759,0.000004,3694.19,4.46,22255205246584,27348869052,11321232254170,12485068395,c56549494b8213e378860770a8a2a60f,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,110,52330.344000,37.758443,41.458629,41.974081,13.511396,21.157799,99.756865,99.704557,41.885104,38.915739,37.757017,41.453527,41.964460,0.002862,3173.81,3.05,18886166167270,20419254483,9028641349786,10750232530,82d13cd06c4aaf958724b177ca77a632,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,135,21431.296000,33.461542,37.915738,39.732522,9.783336,16.221380,97.936404,96.832534,35.099791,35.380765,33.460405,37.909533,39.724863,0.125698,3175.96,1.97,19715279802121,13363407910,8882387691423,5485193904,cf4725c46035644b896f408e97d3bfd3,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,160,8906.344000,30.205813,34.927706,37.944301,7.518821,13.058105,81.442520,79.442809,29.509528,32.562396,30.204452,34.921856,37.937869,0.186996,1937.13,1.34,11842502756186,9436744396,5290143835669,3729343510,228019bdb12929131dd7c2ef12d7b11e,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,185,3519.440000,27.082362,32.352688,36.366669,5.539430,9.933933,53.405895,51.906263,24.457753,29.834226,27.080604,32.346980,36.363332,0.205514,1081.01,1.08,6574243531122,7190111267,2888941758387,3029201529,7b64ef5402cd0051c5ba5ace1a6f26a6,
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,210,1253.328000,24.211508,29.666858,34.748077,4.078912,7.046525,23.856466,23.186871,20.426702,27.140799,24.208277,29.658907,34.743107,0.220097,603.89,0.71,3547887985749,5302901307,1593180586597,2000442741,5b53e5a9e95d8d268a2366018083bbeb,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,85,58462.864000,45.088672,46.159822,47.974214,20.142663,27.805777,99.864255,99.826895,48.134453,45.545276,45.087289,46.151264,47.968631,0.013474,2530.04,4.47,14759101775755,22142366003,7218743135130,11940330842,d7f72eef804a3c8ce04b5a54815eebfb,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,31438.968000,40.692594,42.599035,44.541574,16.510181,23.219820,99.763516,99.400527,42.321599,41.710291,40.690627,42.582407,44.531782,0.014448,1926.18,3.25,11621455882778,16699334267,5426586454165,8794595692,1ae969d345db3894bd83baa22929cb0c,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,16528.336000,36.533630,39.381158,41.240799,13.051668,18.863531,96.701522,94.618599,36.248018,38.147650,36.529882,39.368721,41.233766,0.012363,2065.92,1.94,12766826266273,13033360835,5748595737094,5421575763,4cd502d4f682e19a01bddaaaa3f9d806,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,7977.712000,32.344645,35.954732,37.923911,9.713914,14.554086,80.226529,77.677342,30.302219,34.440196,32.338136,35.947266,37.920027,0.019301,1459.77,1.49,9047669684776,10004856803,3979088007205,4173156218,be95cb7921be72b022a8b19bccda9be3,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,3380.736000,28.409193,32.319079,34.755649,6.920477,10.509130,53.370915,51.253902,25.025733,30.778047,28.401609,32.313700,34.751936,0.028124,887.74,1.38,5879518471489,7392289620,2543359736964,3860140780,360862ee0d82bb773ef4b6576a9c250a,
AI,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,1213.168000,24.962707,29.502774,31.899793,4.980697,7.140527,23.239379,22.265014,20.795897,27.634734,24.955761,29.500600,31.898274,0.035936,542.74,0.76,3221051733417,5581830687,1425725309744,2147720717,5e9ddd9b25cdfac1c71f155fb6bf4b0b,
